SIM4958	GCF_002197105.1_cds_from_genomic.fna.gz	0.035207038697978164
SIM4958	GCF_900489785.1_cds_from_genomic.fna.gz	0.11010457654699819
SIM4959	GCF_000318865.1_cds_from_genomic.fna.gz	0.018580115143966736
SIM4959	GCF_000770395.1_cds_from_genomic.fna.gz	0.044757527978746575
SIM4959	GCF_008728275.1_cds_from_genomic.fna.gz	0.1905245418007627
SIM4959	GCF_008831445.1_cds_from_genomic.fna.gz	0.05735819716881842
SIM4959	GCF_001596755.1_cds_from_genomic.fna.gz	0.20290741854762487
SIM4959	GCF_002448115.1_cds_from_genomic.fna.gz	0.021667012524878182
SIM4959	GCF_000833275.1_cds_from_genomic.fna.gz	0.03688259029580599
SIM4959	GCF_012562465.1_cds_from_genomic.fna.gz	0.26289153395553805
SIM4959	GCF_006337625.1_cds_from_genomic.fna.gz	0.06298448574277078
SIM4959	GCF_004355525.1_cds_from_genomic.fna.gz	0.10144657684108789
SIM495	GCF_006094495.1_cds_from_genomic.fna.gz	0.02338220829350115
SIM495	GCF_009909385.1_cds_from_genomic.fna.gz	0.07056429281701691
SIM495	GCF_002213545.1_cds_from_genomic.fna.gz	0.05391231793761452
SIM495	GCF_002952995.1_cds_from_genomic.fna.gz	0.2531195596922576
SIM495	GCF_000178935.2_cds_from_genomic.fna.gz	0.054160030669048675
SIM495	GCF_001629775.1_cds_from_genomic.fna.gz	0.2586211019899132
SIM495	GCF_006088835.1_cds_from_genomic.fna.gz	0.08129449059188508
SIM495	GCF_001908375.1_cds_from_genomic.fna.gz	0.03149602596652223
SIM495	GCF_003595445.1_cds_from_genomic.fna.gz	0.07221215549698694
SIM495	GCF_005280675.1_cds_from_genomic.fna.gz	0.10123781654525368
SIM4960	GCF_009806615.1_cds_from_genomic.fna.gz	0.16354966359438144
SIM4960	GCF_001865415.1_cds_from_genomic.fna.gz	0.3272612270653842
SIM4960	GCF_900186875.1_cds_from_genomic.fna.gz	0.027924111584476986
SIM4960	GCF_000827085.1_cds_from_genomic.fna.gz	0.12716210099441225
SIM4960	GCF_002803865.1_cds_from_genomic.fna.gz	0.12443001048735682
SIM4960	GCF_900092345.1_cds_from_genomic.fna.gz	0.026973388252620734
SIM4960	GCF_900520355.1_cds_from_genomic.fna.gz	0.10019029647491692
SIM4960	GCF_011045315.1_cds_from_genomic.fna.gz	0.0716684179370907
SIM4960	GCF_009939805.1_cds_from_genomic.fna.gz	0.013012660233888479
SIM4960	GCF_001551895.1_cds_from_genomic.fna.gz	0.017828123375471308
SIM4961	GCF_009806595.1_cds_from_genomic.fna.gz	0.10643556667552055
SIM4961	GCF_000012525.1_cds_from_genomic.fna.gz	0.277389106087692
SIM4961	GCF_000699025.1_cds_from_genomic.fna.gz	0.05555861911049353
SIM4961	GCF_001885175.1_cds_from_genomic.fna.gz	0.027061392325576993
SIM4961	GCF_000452705.1_cds_from_genomic.fna.gz	0.2880918149439866
SIM4961	GCF_000025765.1_cds_from_genomic.fna.gz	0.04391651407135312
SIM4961	GCF_000834375.1_cds_from_genomic.fna.gz	0.021661027271829426
SIM4961	GCF_000148705.1_cds_from_genomic.fna.gz	0.041342316419804515
SIM4961	GCF_002220515.1_cds_from_genomic.fna.gz	0.06081203785189585
SIM4961	GCF_010917555.1_cds_from_genomic.fna.gz	0.07773160524184736
SIM4962	GCF_000835085.1_cds_from_genomic.fna.gz	0.09284791662815274
SIM4962	GCF_009913975.1_cds_from_genomic.fna.gz	0.23020188689175436
SIM4962	GCF_000195855.1_cds_from_genomic.fna.gz	0.29170105724078255
SIM4962	GCF_006385075.1_cds_from_genomic.fna.gz	0.030699565951789173
SIM4962	GCF_900236395.1_cds_from_genomic.fna.gz	0.009188540260920598
SIM4962	GCF_000021465.1_cds_from_genomic.fna.gz	0.02115807914172924
SIM4962	GCF_002886775.1_cds_from_genomic.fna.gz	0.12323558044824068
SIM4962	GCF_011064285.1_cds_from_genomic.fna.gz	0.02270124082237538
SIM4962	GCF_000832425.1_cds_from_genomic.fna.gz	0.0587062228493346
SIM4962	GCF_000210155.1_cds_from_genomic.fna.gz	0.1195599097649207
SIM4963	GCF_001895785.1_cds_from_genomic.fna.gz	0.030833235120557932
SIM4963	GCF_002448155.1_cds_from_genomic.fna.gz	0.03127730038207247
SIM4963	GCF_900128735.1_cds_from_genomic.fna.gz	0.042150531311332944
SIM4963	GCF_001726125.1_cds_from_genomic.fna.gz	0.07298914685877717
SIM4963	GCF_000025385.1_cds_from_genomic.fna.gz	0.37810520392929414
SIM4963	GCF_000091345.1_cds_from_genomic.fna.gz	0.0659394189607717
SIM4963	GCF_900489595.1_cds_from_genomic.fna.gz	0.10445291709448681
SIM4963	GCF_000740435.1_cds_from_genomic.fna.gz	0.07339834299223431
SIM4963	GCF_003716875.1_cds_from_genomic.fna.gz	0.08204105120505657
SIM4963	GCF_001272755.1_cds_from_genomic.fna.gz	0.11881285214541586
SIM4964	GCF_009941325.1_cds_from_genomic.fna.gz	0.11330159732678498
SIM4964	GCF_000243155.2_cds_from_genomic.fna.gz	0.2587450125915018
SIM4964	GCF_011390865.1_cds_from_genomic.fna.gz	0.006259302123702002
SIM4964	GCF_002220515.1_cds_from_genomic.fna.gz	0.015460947070602067
SIM4964	GCF_003205535.1_cds_from_genomic.fna.gz	0.13505961750418383
SIM4964	GCF_002197325.1_cds_from_genomic.fna.gz	0.09849618046255072
SIM4964	GCF_005156105.1_cds_from_genomic.fna.gz	0.03404714248384071
SIM4964	GCF_009800225.1_cds_from_genomic.fna.gz	0.08201470353612088
SIM4964	GCF_002346205.1_cds_from_genomic.fna.gz	0.18775440333450355
SIM4964	GCF_002754095.1_cds_from_genomic.fna.gz	0.06886109356620942
SIM4965	GCF_001721885.1_cds_from_genomic.fna.gz	0.10402361842810398
SIM4965	GCF_009646155.1_cds_from_genomic.fna.gz	0.08249796488298805
SIM4965	GCF_001643035.1_cds_from_genomic.fna.gz	0.09868760511669752
SIM4965	GCF_000875695.1_cds_from_genomic.fna.gz	0.09605421691384668
SIM4965	GCF_009939765.1_cds_from_genomic.fna.gz	0.03266544867750947
SIM4965	GCF_000222975.1_cds_from_genomic.fna.gz	0.01937473652708463
SIM4965	GCF_002504325.1_cds_from_genomic.fna.gz	0.05704203874619734
SIM4965	GCF_006337485.1_cds_from_genomic.fna.gz	0.01901960390296191
SIM4965	GCF_002286275.1_cds_from_genomic.fna.gz	0.2868251705342614
SIM4965	GCF_001685625.1_cds_from_genomic.fna.gz	0.20380959627034903
SIM4966	GCF_005280435.1_cds_from_genomic.fna.gz	0.028943360319395456
SIM4966	GCF_002162015.1_cds_from_genomic.fna.gz	0.045028583487142664
SIM4966	GCF_001717625.1_cds_from_genomic.fna.gz	0.07248722978187797
SIM4966	GCF_900475345.1_cds_from_genomic.fna.gz	0.027086385591575984
SIM4966	GCF_001669145.2_cds_from_genomic.fna.gz	0.19959320916890075
SIM4966	GCF_000152165.1_cds_from_genomic.fna.gz	0.06899810883457248
SIM4966	GCF_001932715.1_cds_from_genomic.fna.gz	0.1059677063745504
SIM4966	GCF_000196135.1_cds_from_genomic.fna.gz	0.005980399444863434
SIM4966	GCF_009940325.1_cds_from_genomic.fna.gz	0.28224254657384995
SIM4966	GCF_000931425.2_cds_from_genomic.fna.gz	0.1636724704232709
SIM4967	GCF_010917155.1_cds_from_genomic.fna.gz	0.22065096625783684
SIM4967	GCF_000007365.1_cds_from_genomic.fna.gz	0.04517760801300705
SIM4967	GCF_000612765.1_cds_from_genomic.fna.gz	0.009878662538976103
SIM4967	GCF_003606245.1_cds_from_genomic.fna.gz	0.027654412488532933
SIM4967	GCF_007107165.1_cds_from_genomic.fna.gz	0.14392839543493272
SIM4967	GCF_001708265.1_cds_from_genomic.fna.gz	0.16390604350785518
SIM4967	GCF_000590675.1_cds_from_genomic.fna.gz	0.05429467516203791
SIM4967	GCF_003586485.1_cds_from_genomic.fna.gz	0.0797757012113802
SIM4967	GCF_002346005.1_cds_from_genomic.fna.gz	0.15617391911784614
SIM4967	GCF_900475215.1_cds_from_genomic.fna.gz	0.09855961626759503
SIM4968	GCF_003402875.1_cds_from_genomic.fna.gz	0.054649844918849756
SIM4968	GCF_002850115.1_cds_from_genomic.fna.gz	0.2841062748300235
SIM4968	GCF_002754095.1_cds_from_genomic.fna.gz	0.05755985222447411
SIM4968	GCF_000007105.1_cds_from_genomic.fna.gz	0.3318440153883034
SIM4968	GCF_003410355.1_cds_from_genomic.fna.gz	0.025598796672104913
SIM4968	GCF_000009085.1_cds_from_genomic.fna.gz	0.0051633804236828175
SIM4968	GCF_002442595.1_cds_from_genomic.fna.gz	0.07938360183383217
SIM4968	GCF_000014985.1_cds_from_genomic.fna.gz	0.028429804508279796
SIM4968	GCF_003382875.1_cds_from_genomic.fna.gz	0.11012519849552893
SIM4968	GCF_003312895.1_cds_from_genomic.fna.gz	0.02313923070492052
SIM4969	GCF_000143945.1_cds_from_genomic.fna.gz	0.04190339836343333
SIM4969	GCF_000015925.1_cds_from_genomic.fna.gz	0.02531328907734097
SIM4969	GCF_002447915.1_cds_from_genomic.fna.gz	0.028437380659960508
SIM4969	GCF_010668965.1_cds_from_genomic.fna.gz	0.2365310755893946
SIM4969	GCF_004332555.2_cds_from_genomic.fna.gz	0.28433710825883435
SIM4969	GCF_000012345.1_cds_from_genomic.fna.gz	0.04440788100882285
SIM4969	GCF_003957395.1_cds_from_genomic.fna.gz	0.08206265669500964
SIM4969	GCF_005080965.1_cds_from_genomic.fna.gz	0.2161090149057509
SIM4969	GCF_009946285.1_cds_from_genomic.fna.gz	0.011450124067126404
SIM4969	GCF_900128725.1_cds_from_genomic.fna.gz	0.029448071374326295
SIM496	GCF_000148815.2_cds_from_genomic.fna.gz	0.04526604117738888
SIM496	GCF_002024305.1_cds_from_genomic.fna.gz	0.23488431887050581
SIM496	GCF_003194405.1_cds_from_genomic.fna.gz	0.07059620626010756
SIM496	GCF_900475465.1_cds_from_genomic.fna.gz	0.050219086828101146
SIM496	GCF_009912055.1_cds_from_genomic.fna.gz	0.16727279032104095
SIM496	GCF_001433435.1_cds_from_genomic.fna.gz	0.048632933938108955
SIM496	GCF_003595505.1_cds_from_genomic.fna.gz	0.06887411928317402
SIM496	GCF_003030405.1_cds_from_genomic.fna.gz	0.05090674813409273
SIM496	GCF_009909325.1_cds_from_genomic.fna.gz	0.15922224644747912
SIM496	GCF_002754115.1_cds_from_genomic.fna.gz	0.10412550874000097
SIM4970	GCF_008370835.2_cds_from_genomic.fna.gz	0.01903237886067835
SIM4970	GCF_002215195.1_cds_from_genomic.fna.gz	0.019176964756191434
SIM4970	GCF_000013805.1_cds_from_genomic.fna.gz	0.050679095930881955
SIM4970	GCF_000441755.1_cds_from_genomic.fna.gz	0.056841893661243044
SIM4970	GCF_002749655.1_cds_from_genomic.fna.gz	0.015966059942848835
SIM4970	GCF_001697705.1_cds_from_genomic.fna.gz	0.013486710941264045
SIM4970	GCF_001274615.1_cds_from_genomic.fna.gz	0.0025303225734489786
SIM4970	GCF_002128105.1_cds_from_genomic.fna.gz	0.19810274965567212
SIM4970	GCF_001683455.1_cds_from_genomic.fna.gz	0.01324007687985656
SIM4970	GCF_009939765.1_cds_from_genomic.fna.gz	0.6109437467979146
SIM4971	GCF_009664125.1_cds_from_genomic.fna.gz	0.0428049984991965
SIM4971	GCF_002356255.1_cds_from_genomic.fna.gz	0.004934248118094246
SIM4971	GCF_001708525.1_cds_from_genomic.fna.gz	0.02348352175443183
SIM4971	GCF_000828795.1_cds_from_genomic.fna.gz	0.024537515109996237
SIM4971	GCF_003966545.1_cds_from_genomic.fna.gz	0.0866933505427961
SIM4971	GCF_900029885.1_cds_from_genomic.fna.gz	0.11222749934648096
SIM4971	GCF_001895865.1_cds_from_genomic.fna.gz	0.09948153358470271
SIM4971	GCF_003355275.1_cds_from_genomic.fna.gz	0.1548781620575281
SIM4971	GCF_003288055.1_cds_from_genomic.fna.gz	0.40475092722360734
SIM4971	GCF_002753935.1_cds_from_genomic.fna.gz	0.04620824376316595
SIM4972	GCF_000953095.1_cds_from_genomic.fna.gz	0.06998867200076371
SIM4972	GCF_002886945.1_cds_from_genomic.fna.gz	0.4515192994035644
SIM4972	GCF_001870145.1_cds_from_genomic.fna.gz	0.0335313267858697
SIM4972	GCF_000512775.2_cds_from_genomic.fna.gz	0.04401864551806147
SIM4972	GCF_003060745.1_cds_from_genomic.fna.gz	0.107607528398022
SIM4972	GCF_001506805.1_cds_from_genomic.fna.gz	0.05507491748639002
SIM4972	GCF_000240015.1_cds_from_genomic.fna.gz	0.11034554105835942
SIM4972	GCF_003052125.1_cds_from_genomic.fna.gz	0.04931905221813267
SIM4972	GCF_001855255.1_cds_from_genomic.fna.gz	0.06657601764342312
SIM4972	GCF_000521585.1_cds_from_genomic.fna.gz	0.012018999487413579
SIM4973	GCF_000970305.1_cds_from_genomic.fna.gz	0.06301215673092925
SIM4973	GCF_008370835.2_cds_from_genomic.fna.gz	0.10041493312722727
SIM4973	GCF_003428965.1_cds_from_genomic.fna.gz	0.005314605770178569
SIM4973	GCF_000191585.1_cds_from_genomic.fna.gz	0.07018025543475817
SIM4973	GCF_002859545.1_cds_from_genomic.fna.gz	0.12452074325863875
SIM4973	GCF_006338545.1_cds_from_genomic.fna.gz	0.03359315983778615
SIM4973	GCF_000018745.1_cds_from_genomic.fna.gz	0.11452565027443137
SIM4973	GCF_000392535.3_cds_from_genomic.fna.gz	0.1098472866279389
SIM4973	GCF_000800235.1_cds_from_genomic.fna.gz	0.12262911890640746
SIM4973	GCF_003342655.1_cds_from_genomic.fna.gz	0.25596209003170406
SIM4974	GCF_002117245.1_cds_from_genomic.fna.gz	0.1755408203150884
SIM4974	GCF_000235585.1_cds_from_genomic.fna.gz	0.0445075791253442
SIM4974	GCF_003004135.1_cds_from_genomic.fna.gz	0.06497324735407332
SIM4974	GCF_000260515.1_cds_from_genomic.fna.gz	0.008841618409427302
SIM4974	GCF_000317695.1_cds_from_genomic.fna.gz	0.17718185166592643
SIM4974	GCF_000590615.1_cds_from_genomic.fna.gz	0.14321912122820174
SIM4974	GCF_000021265.1_cds_from_genomic.fna.gz	0.026492886142421773
SIM4974	GCF_000814345.1_cds_from_genomic.fna.gz	0.039130284616441954
SIM4974	GCF_002984395.1_cds_from_genomic.fna.gz	0.04169550331083118
SIM4974	GCF_000318765.1_cds_from_genomic.fna.gz	0.2784170878322436
SIM4975	GCF_003515585.1_cds_from_genomic.fna.gz	0.06549045792223049
SIM4975	GCF_000833495.1_cds_from_genomic.fna.gz	0.27094154955665595
SIM4975	GCF_000253215.1_cds_from_genomic.fna.gz	0.10594393905629154
SIM4975	GCF_001506205.1_cds_from_genomic.fna.gz	0.0329682099782481
SIM4975	GCF_000009125.1_cds_from_genomic.fna.gz	0.14427934267408338
SIM4975	GCF_000600045.1_cds_from_genomic.fna.gz	0.034024158904476076
SIM4975	GCF_001558175.1_cds_from_genomic.fna.gz	0.024586471964164577
SIM4975	GCF_003515365.1_cds_from_genomic.fna.gz	0.026553280862875464
SIM4975	GCF_000318645.1_cds_from_genomic.fna.gz	0.08886788859563967
SIM4975	GCF_010978155.1_cds_from_genomic.fna.gz	0.20634470048533465
SIM4976	GCF_000015905.1_cds_from_genomic.fna.gz	0.04447305071903413
SIM4976	GCF_000764575.1_cds_from_genomic.fna.gz	0.15575997309849587
SIM4976	GCF_000696465.1_cds_from_genomic.fna.gz	0.016933891770144534
SIM4976	GCF_009944335.1_cds_from_genomic.fna.gz	0.05628520333742106
SIM4976	GCF_006711145.1_cds_from_genomic.fna.gz	0.03366636211936323
SIM4976	GCF_000498315.1_cds_from_genomic.fna.gz	0.08830537568542111
SIM4976	GCF_003288015.1_cds_from_genomic.fna.gz	0.21289109482651045
SIM4976	GCF_001661115.1_cds_from_genomic.fna.gz	0.0961160241346945
SIM4976	GCF_000513215.1_cds_from_genomic.fna.gz	0.061978117243253424
SIM4976	GCF_000007605.1_cds_from_genomic.fna.gz	0.23359090706566168
SIM4977	GCF_003812485.1_cds_from_genomic.fna.gz	0.07527965183908089
SIM4977	GCF_000231215.1_cds_from_genomic.fna.gz	0.028599567158294786
SIM4977	GCF_004328745.1_cds_from_genomic.fna.gz	0.056507767919886806
SIM4977	GCF_001446275.1_cds_from_genomic.fna.gz	0.09068797058100106
SIM4977	GCF_000195675.1_cds_from_genomic.fna.gz	0.10497183013525459
SIM4977	GCF_009948395.1_cds_from_genomic.fna.gz	0.3508263385590932
SIM4977	GCF_009498015.1_cds_from_genomic.fna.gz	0.038293392200971194
SIM4977	GCF_008807075.1_cds_from_genomic.fna.gz	0.01729442526156896
SIM4977	GCF_005937985.2_cds_from_genomic.fna.gz	0.19217432167188558
SIM4977	GCF_002447115.1_cds_from_genomic.fna.gz	0.04536473467296303
SIM4978	GCF_001659745.1_cds_from_genomic.fna.gz	0.07829197663800617
SIM4978	GCF_900235815.1_cds_from_genomic.fna.gz	0.0728319082588414
SIM4978	GCF_007794935.1_cds_from_genomic.fna.gz	0.009555448460603216
SIM4978	GCF_001456275.1_cds_from_genomic.fna.gz	0.03766411149310521
SIM4978	GCF_001865595.1_cds_from_genomic.fna.gz	0.1810187408252225
SIM4978	GCF_003031385.1_cds_from_genomic.fna.gz	0.17275832890029902
SIM4978	GCF_000218265.1_cds_from_genomic.fna.gz	0.2052360851750114
SIM4978	GCF_000714655.1_cds_from_genomic.fna.gz	0.08618151296391394
SIM4978	GCF_002947235.1_cds_from_genomic.fna.gz	0.0557435436838835
SIM4978	GCF_000320385.2_cds_from_genomic.fna.gz	0.10071834360111366
SIM4979	GCF_003515625.1_cds_from_genomic.fna.gz	0.1457534104389008
SIM4979	GCF_003287165.1_cds_from_genomic.fna.gz	0.030051599354455873
SIM4979	GCF_000194075.2_cds_from_genomic.fna.gz	0.0738595939875803
SIM4979	GCF_001444325.1_cds_from_genomic.fna.gz	0.07223119805691647
SIM4979	GCF_001007125.1_cds_from_genomic.fna.gz	0.32546999457094594
SIM4979	GCF_003004115.1_cds_from_genomic.fna.gz	0.0772985549789624
SIM4979	GCF_003382835.1_cds_from_genomic.fna.gz	0.05743818808749069
SIM4979	GCF_009858195.1_cds_from_genomic.fna.gz	0.17464160491543543
SIM4979	GCF_003060785.1_cds_from_genomic.fna.gz	0.01632986483675239
SIM4979	GCF_900186935.1_cds_from_genomic.fna.gz	0.026925990772559555
SIM497	GCF_002075065.1_cds_from_genomic.fna.gz	0.02343140590705991
SIM497	GCF_003181015.1_cds_from_genomic.fna.gz	0.025367212778154045
SIM497	GCF_003180995.1_cds_from_genomic.fna.gz	0.011577196979122477
SIM497	GCF_001975125.1_cds_from_genomic.fna.gz	0.20076076355237915
SIM497	GCF_003071425.1_cds_from_genomic.fna.gz	0.05638933490329247
SIM497	GCF_003718135.1_cds_from_genomic.fna.gz	0.04128566820418389
SIM497	GCF_900478245.1_cds_from_genomic.fna.gz	0.0896649452873532
SIM497	GCF_001956755.1_cds_from_genomic.fna.gz	0.5046638242245034
SIM497	GCF_002776735.1_cds_from_genomic.fna.gz	0.017542061190080706
SIM497	GCF_000196095.1_cds_from_genomic.fna.gz	0.029317586973870834
SIM4980	GCF_001750145.1_cds_from_genomic.fna.gz	0.05567029110944279
SIM4980	GCF_001617525.2_cds_from_genomic.fna.gz	0.07010180698413705
SIM4980	GCF_000196235.1_cds_from_genomic.fna.gz	0.08239782336649813
SIM4980	GCF_002947235.1_cds_from_genomic.fna.gz	0.12372367786001545
SIM4980	GCF_000969905.1_cds_from_genomic.fna.gz	0.050114689587189586
SIM4980	GCF_001506385.1_cds_from_genomic.fna.gz	0.020977870750243946
SIM4980	GCF_000014025.1_cds_from_genomic.fna.gz	0.024281107352576024
SIM4980	GCF_002197425.1_cds_from_genomic.fna.gz	0.06509870716203182
SIM4980	GCF_002290185.1_cds_from_genomic.fna.gz	0.1544244001312251
SIM4980	GCF_002895125.1_cds_from_genomic.fna.gz	0.3532096256966401
SIM4981	GCF_002263015.1_cds_from_genomic.fna.gz	0.05502278734863063
SIM4981	GCF_001715425.1_cds_from_genomic.fna.gz	0.0769063389054874
SIM4981	GCF_002191915.1_cds_from_genomic.fna.gz	0.06232263843176375
SIM4981	GCF_008728435.1_cds_from_genomic.fna.gz	0.03572072472256823
SIM4981	GCF_000218855.1_cds_from_genomic.fna.gz	0.21842379647631702
SIM4981	GCF_003287165.1_cds_from_genomic.fna.gz	0.07007932649917009
SIM4981	GCF_900119785.1_cds_from_genomic.fna.gz	0.0703015967229725
SIM4981	GCF_003031645.1_cds_from_genomic.fna.gz	0.07860368568184066
SIM4981	GCF_003966855.1_cds_from_genomic.fna.gz	0.10890369657803843
SIM4981	GCF_900236545.1_cds_from_genomic.fna.gz	0.2237154086332112
SIM4982	GCF_900088705.1_cds_from_genomic.fna.gz	0.08178576547502166
SIM4982	GCF_009498375.1_cds_from_genomic.fna.gz	0.14071640760926876
SIM4982	GCF_002763655.1_cds_from_genomic.fna.gz	0.02864869029820569
SIM4982	GCF_001277875.1_cds_from_genomic.fna.gz	0.11537781418400886
SIM4982	GCF_002234455.1_cds_from_genomic.fna.gz	0.02572395450221687
SIM4982	GCF_001272715.1_cds_from_genomic.fna.gz	0.009460739926683013
SIM4982	GCF_000832965.1_cds_from_genomic.fna.gz	0.12675110351382876
SIM4982	GCF_002881555.1_cds_from_genomic.fna.gz	0.034001052145550305
SIM4982	GCF_004006395.2_cds_from_genomic.fna.gz	0.38763274806599346
SIM4982	GCF_009939785.1_cds_from_genomic.fna.gz	0.049901724279222744
SIM4983	GCF_000194075.2_cds_from_genomic.fna.gz	0.13467879556014187
SIM4983	GCF_006338145.1_cds_from_genomic.fna.gz	0.05638331409839201
SIM4983	GCF_002803865.1_cds_from_genomic.fna.gz	0.054145183209846605
SIM4983	GCF_900489515.1_cds_from_genomic.fna.gz	0.09565980737178022
SIM4983	GCF_002346025.1_cds_from_genomic.fna.gz	0.051781604117512404
SIM4983	GCF_001895765.1_cds_from_genomic.fna.gz	0.04061700357488811
SIM4983	GCF_000224555.1_cds_from_genomic.fna.gz	0.07672374337494298
SIM4983	GCF_000190435.1_cds_from_genomic.fna.gz	0.05793656046571642
SIM4983	GCF_003726095.1_cds_from_genomic.fna.gz	0.3640084485369777
SIM4983	GCF_000312705.1_cds_from_genomic.fna.gz	0.06806553968980175
SIM4984	GCF_003966655.1_cds_from_genomic.fna.gz	0.09503266620126802
SIM4984	GCF_000816165.1_cds_from_genomic.fna.gz	0.03489869361052063
SIM4984	GCF_002813715.1_cds_from_genomic.fna.gz	0.14043474866766503
SIM4984	GCF_000008345.1_cds_from_genomic.fna.gz	0.34161908744967445
SIM4984	GCF_000318925.1_cds_from_genomic.fna.gz	0.031460197552786076
SIM4984	GCF_000439775.1_cds_from_genomic.fna.gz	0.007551130641324707
SIM4984	GCF_900186935.1_cds_from_genomic.fna.gz	0.023904450809991474
SIM4984	GCF_000307795.1_cds_from_genomic.fna.gz	0.24704524030228886
SIM4984	GCF_003368205.1_cds_from_genomic.fna.gz	0.03236846275089368
SIM4984	GCF_002448135.1_cds_from_genomic.fna.gz	0.04568532201358694
SIM4985	GCF_900186925.1_cds_from_genomic.fna.gz	0.010503000317351428
SIM4985	GCF_002082805.1_cds_from_genomic.fna.gz	0.07072224349099987
SIM4985	GCF_001506205.1_cds_from_genomic.fna.gz	0.012890507915057338
SIM4985	GCF_004087735.1_cds_from_genomic.fna.gz	0.02169399360929288
SIM4985	GCF_001697585.1_cds_from_genomic.fna.gz	0.3873993600131708
SIM4985	GCF_011464015.1_cds_from_genomic.fna.gz	0.26596891028770475
SIM4985	GCF_000364765.1_cds_from_genomic.fna.gz	0.015094634605401783
SIM4985	GCF_004028335.1_cds_from_genomic.fna.gz	0.11989770594208277
SIM4985	GCF_003515325.1_cds_from_genomic.fna.gz	0.03908653716404791
SIM4985	GCF_000307795.1_cds_from_genomic.fna.gz	0.05674310665489047
SIM4986	GCF_001753085.1_cds_from_genomic.fna.gz	0.018722665626951466
SIM4986	GCF_004924295.1_cds_from_genomic.fna.gz	0.014662307995012988
SIM4986	GCF_001182765.1_cds_from_genomic.fna.gz	0.01754875296369815
SIM4986	GCF_000225445.1_cds_from_genomic.fna.gz	0.06671574938782204
SIM4986	GCF_002881595.1_cds_from_genomic.fna.gz	0.02371885290677669
SIM4986	GCF_000007265.1_cds_from_genomic.fna.gz	0.07651846591786118
SIM4986	GCF_000952935.1_cds_from_genomic.fna.gz	0.0035423881490969397
SIM4986	GCF_002447155.1_cds_from_genomic.fna.gz	0.0229995572608317
SIM4986	GCF_009720585.1_cds_from_genomic.fna.gz	0.7105528915646907
SIM4986	GCF_001695735.1_cds_from_genomic.fna.gz	0.045018368227258194
SIM4987	GCF_011463895.1_cds_from_genomic.fna.gz	0.05795171154185337
SIM4987	GCF_000934325.3_cds_from_genomic.fna.gz	0.3455990430402577
SIM4987	GCF_000698805.1_cds_from_genomic.fna.gz	0.036947721439400234
SIM4987	GCF_003515325.1_cds_from_genomic.fna.gz	0.07052167507627455
SIM4987	GCF_900489795.1_cds_from_genomic.fna.gz	0.09741789910903258
SIM4987	GCF_003431385.1_cds_from_genomic.fna.gz	0.052465531613312626
SIM4987	GCF_000284135.1_cds_from_genomic.fna.gz	0.19882210779147538
SIM4987	GCF_001281315.1_cds_from_genomic.fna.gz	0.050252671727526774
SIM4987	GCF_002111265.1_cds_from_genomic.fna.gz	0.06545936060838325
SIM4987	GCF_000007605.1_cds_from_genomic.fna.gz	0.024562278052483566
SIM4988	GCF_000012125.1_cds_from_genomic.fna.gz	0.013734868941726113
SIM4988	GCF_001887575.1_cds_from_genomic.fna.gz	0.09053281760930826
SIM4988	GCF_000012525.1_cds_from_genomic.fna.gz	0.033678418751492585
SIM4988	GCF_004209775.1_cds_from_genomic.fna.gz	0.0554561484250789
SIM4988	GCF_002220815.1_cds_from_genomic.fna.gz	0.6380997147692681
SIM4988	GCF_002947845.1_cds_from_genomic.fna.gz	0.036990788121233846
SIM4988	GCF_000970285.1_cds_from_genomic.fna.gz	0.03177857218946591
SIM4988	GCF_000240015.1_cds_from_genomic.fna.gz	0.022834175330212217
SIM4988	GCF_000785535.1_cds_from_genomic.fna.gz	0.03868669432659494
SIM4988	GCF_001865435.1_cds_from_genomic.fna.gz	0.038207801535619215
SIM4989	GCF_003204075.1_cds_from_genomic.fna.gz	0.03208796711514758
SIM4989	GCF_002220465.1_cds_from_genomic.fna.gz	0.019633392891692893
SIM4989	GCF_006337385.1_cds_from_genomic.fna.gz	0.03355275107849564
SIM4989	GCF_001895865.1_cds_from_genomic.fna.gz	0.03247007349806569
SIM4989	GCF_002220715.1_cds_from_genomic.fna.gz	0.018045423442274274
SIM4989	GCF_900638315.1_cds_from_genomic.fna.gz	0.039013016049127505
SIM4989	GCF_006088855.1_cds_from_genomic.fna.gz	0.10672055479583319
SIM4989	GCF_001697365.1_cds_from_genomic.fna.gz	0.11868073361311272
SIM4989	GCF_003015225.1_cds_from_genomic.fna.gz	0.02226096240193632
SIM4989	GCF_002950945.1_cds_from_genomic.fna.gz	0.5775351251143142
SIM498	GCF_005705815.1_cds_from_genomic.fna.gz	0.05096852649626781
SIM498	GCF_000008985.1_cds_from_genomic.fna.gz	0.34082515727820273
SIM498	GCF_009866725.1_cds_from_genomic.fna.gz	0.02416807881815881
SIM498	GCF_000013505.1_cds_from_genomic.fna.gz	0.008751993228763237
SIM498	GCF_001656075.1_cds_from_genomic.fna.gz	0.02807634501363857
SIM498	GCF_003425885.1_cds_from_genomic.fna.gz	0.32122920511808134
SIM498	GCF_900638315.1_cds_from_genomic.fna.gz	0.0388321198438523
SIM498	GCF_001020185.2_cds_from_genomic.fna.gz	0.052603868818258216
